# Directed graph: G_rmat_5000.txt 
# Nodes: 5000 Edges: 25000
# FromNodeId	ToNodeId
50	1270
50	1562
50	1660
50	1881
50	2543
50	2578
50	2597
50	2656
50	2813
50	2909
50	2910
50	3619
50	3770
50	4218
50	4394
50	4687
51	97
51	175
51	1566
51	2519
51	3769
51	3847
51	4940
52	78
52	97
52	331
52	411
52	414
53	1
53	78
53	99
53	175
53	313
53	314
53	665
53	704
53	705
53	743
53	782
53	1250
53	1406
53	1426
53	1562
53	1563
53	1659
53	2132
53	2190
53	2500
53	2657
53	2814
53	2890
53	2989
53	3203
53	3750
53	3830
53	4062
53	4242
53	4377
54	0
54	78
54	156
54	254
54	331
54	644
54	722
54	1250
54	1251
54	1408
54	2753
54	2814
55	0
55	98
55	157
55	176
55	234
55	331
55	878
55	2500
55	2587
55	2678
55	2987
55	4062
55	4609
55	4784
56	0
56	2500
57	156
57	409
58	0
58	1
58	2
58	23
58	93
58	166
58	204
58	234
58	236
58	238
58	243
58	312
58	390
58	391
58	392
58	393
58	429
58	468
58	472
58	547
58	555
58	703
58	727
58	781
58	859
58	939
58	1016
58	1025
58	1261
58	1289
58	1330
58	1406
58	1409
58	1417
58	1484
58	1640
58	1641
58	1654
58	1796
58	1797
58	1875
58	1955
58	2190
58	2501
58	2516
58	2593
58	2657
58	2666
58	2813
58	2814
58	2890
58	3212
58	3281
58	3361
58	3452
58	3598
58	3907
58	4062
58	4691
59	0
59	2
59	9
59	82
59	156
59	234
59	315
59	316
59	321
59	351
59	390
59	790
59	1289
59	1337
59	1578
59	1651
59	2279
59	2500
59	2656
59	2812
59	2968
59	3125
59	3281
59	3292
59	3759
59	3830
59	3947
59	4065
59	4071
59	4457
60	0
60	9
60	78
60	79
60	316
60	341
60	391
60	444
60	550
60	634
60	635
60	938
60	1251
60	1256
60	1329
60	1875
60	2031
60	2509
60	2656
60	2821
60	2891
60	3139
60	4774
61	195
61	472
61	625
61	703
61	2656
62	160
62	243
63	0
63	1
63	2
63	3
63	11
63	19
63	157
63	158
63	175
63	244
63	312
63	322
63	390
63	399
63	400
63	625
63	626
63	703
63	1024
63	1250
63	1253
63	1564
63	1575
63	1719
63	1876
63	1877
63	2500
63	2501
63	2509
63	2539
63	2589
63	2656
63	2734
63	2816
63	3128
63	3203
63	3212
63	3290
63	3750
63	3751
63	3770
63	3838
63	4064
64	0
64	4
64	625
64	705
64	1328
64	1962
64	2519
64	2578
64	2736
65	10
65	547
65	790
65	2353
65	3046
65	4140
66	321
66	550
66	1640
66	2587
66	3906
67	390
67	664
67	1484
67	3125
68	0
68	3
68	4
68	156
68	157
68	552
68	1182
68	1328
68	1406
68	2191
68	2421
68	2505
68	2565
68	3594
68	3752
68	4064
69	0
69	6
69	704
69	1562
69	2578
69	3125
70	312
70	546
70	863
70	1251
70	1641
70	2034
70	2660
70	3126
70	3829
72	468
73	625
73	2657
73	2735
74	0
74	159
74	468
74	625
74	2578
74	4218
75	78
78	0
78	3
78	6
78	8
78	9
78	10
78	11
78	13
78	14
78	19
78	20
78	21
78	25
78	29
78	34
78	39
78	40
78	45
78	55
78	97
78	100
78	136
78	156
78	157
78	161
78	175
78	187
78	312
78	317
78	323
78	324
78	331
78	332
78	333
78	336
78	337
78	346
78	362
78	375
78	470
78	473
78	487
78	488
78	492
78	528
78	626
78	627
78	635
78	640
78	663
78	664
78	678
78	797
78	937
78	981
78	986
78	1001
78	1143
78	1250
78	1252
78	1261
78	1269
78	1275
78	1276
78	1290
78	1441
78	1562
78	1567
78	1855
78	1875
78	1884
78	1940
78	1974
78	2032
78	2500
78	2502
78	2503
78	2504
78	2507
78	2509
78	2519
78	2520
78	2521
78	2523
78	2530
78	2539
78	2551
78	2563
78	2678
78	2705
78	2813
78	2821
78	2969
78	3012
78	3233
78	3281
78	3296
78	3300
78	3437
78	3477
78	3485
78	3614
78	3756
78	3769
78	3779
78	3906
78	4064
78	4121
78	4923
79	0
79	14
79	21
79	24
79	29
79	39
79	43
79	166
79	175
79	176
79	312
79	341
79	370
79	625
79	644
79	664
79	849
79	943
79	956
79	1264
79	1269
79	1300
79	1347
79	1562
79	1891
79	2539
79	2675
79	2690
79	3125
79	3292
79	3774
79	4220
79	4394
79	4414
80	0
80	14
80	166
80	176
80	181
80	331
80	332
80	335
80	370
80	472
80	625
80	656
80	684
80	937
80	1259
80	1270
80	1280
80	1294
80	1309
80	1918
80	2504
80	2534
80	2715
80	2813
80	2831
80	2987
80	3145
80	3667
80	3946
81	0
81	9
81	332
81	1034
81	1269
81	1630
81	1805
81	1875
81	2675
81	2817
81	2851
81	3065
81	3759
81	4222
82	0
82	1
82	2
82	9
82	19
82	22
82	33
82	48
82	70
82	313
82	322
82	331
82	341
82	345
82	360
82	392
82	413
82	648
82	782
82	783
82	1112
82	1270
82	1329
82	1348
82	1415
82	1825
82	1876
82	1884
82	1914
82	2188
82	2500
82	2501
82	2542
82	2559
82	2656
82	2657
82	2676
82	2821
82	2988
82	3125
82	3149
82	3301
82	3437
82	3505
82	3752
82	3761
82	3945
82	3946
82	4218
82	4688
82	4689
83	0
83	2
83	4
83	29
83	321
83	360
83	477
83	937
83	997
83	1250
83	1571
83	1776
83	2529
83	2812
83	3125
84	0
84	1
84	9
84	19
84	165
84	185
84	312
84	313
84	322
84	331
84	1562
84	1563
84	1620
84	1737
84	1886
84	2501
84	2509
84	2519
84	2676
84	2822
84	3799
84	4433
85	175
85	2685
86	158
86	3769
87	0
87	1
87	11
87	19
87	20
87	26
87	39
87	64
87	158
87	160
87	180
87	312
87	313
87	336
87	351
87	468
87	488
87	528
87	626
87	664
87	937
87	1112
87	1314
87	1562
87	1876
87	1934
87	2519
87	2524
87	2525
87	2544
87	2597
87	2657
87	2675
87	2677
87	3753
87	3915
88	21
88	60
88	331
88	468
88	2504
89	258
89	312
89	331
89	626
89	665
89	1250
89	1274
89	1562
89	1563
90	177
90	3769
91	234
91	3144
92	0
92	1
92	20
92	40
92	312
92	314
92	976
92	1112
92	1252
92	1260
92	1291
92	2560
92	2813
92	3754
93	0
93	19
93	312
93	352
94	644
94	2501
94	3751
97	0
97	1
97	2
97	8
97	31
97	156
97	312
97	331
97	625
97	942
97	1250
97	1259
97	1260
97	1406
97	1876
97	2500
97	2657
97	2822
97	3130
97	3282
97	3790
97	4075
97	4218
97	4224
98	0
98	9
98	156
98	165
98	470
98	625
98	941
98	951
98	1264
98	1417
98	1451
99	170
99	483
99	626
99	665
99	938
99	1255
99	1875
99	2514
99	2812
99	4063
100	2504
102	1
102	9
102	10
102	48
102	323
102	625
102	637
102	781
102	1250
102	2500
102	2501
102	3907
103	0
103	9
103	156
103	790
103	2814
103	2968
103	3597
103	3750
103	4101
104	351
105	2890
106	9
107	5
107	312
107	332
107	977
107	2500
107	2503
107	2658
107	2969
107	3594
107	4062
108	312
108	3750
109	1406
109	1582
109	4062
112	0
112	1
112	40
112	1562
113	158
113	197
117	0
117	4
117	5
117	7
117	24
117	30
117	32
117	175
117	313
117	321
117	322
117	333
117	343
117	414
117	630
117	634
117	654
117	781
117	783
117	956
117	1019
117	1250
117	1262
117	1269
117	1285
117	1562
117	1571
117	1581
117	1720
117	1894
117	1965
117	2501
117	2502
117	2505
117	2520
117	2521
117	2658
117	2812
117	2972
117	3284
117	3437
117	3438
117	3750
117	3751
117	4064
118	0
118	1
118	2
118	9
118	477
118	957
118	1250
118	1572
118	2509
118	2991
118	3134
119	2
119	313
119	326
119	327
119	331
119	381
119	626
119	790
119	956
119	1250
119	1260
119	1562
119	2035
119	3128
119	3145
120	0
120	14
120	20
120	1415
120	3300
121	0
121	1
121	2
121	12
121	19
121	29
121	323
121	468
121	471
121	625
121	782
121	938
121	1270
121	1279
121	2032
121	2520
121	2676
121	2813
121	3456
121	3602
121	3624
121	3751
121	3818
121	4062
122	0
122	2
122	158
122	312
122	341
122	956
122	1250
122	1269
122	1661
122	2343
122	2500
122	3125
122	3144
123	0
123	9
123	468
123	1250
123	2050
123	2891
123	3466
124	625
124	1884
126	2
126	3
126	5
126	58
126	157
126	312
126	331
126	333
126	646
126	1113
126	1448
126	1721
126	2539
126	2656
126	3616
126	3906
126	4063
127	19
127	1659
127	2500
127	2519
128	156
128	315
128	626
128	645
128	1251
128	2524
129	2501
131	0
131	1
131	19
131	332
131	664
131	3183
132	312
132	4377
133	647
133	1269
136	0
136	6
136	53
136	161
136	163
136	313
136	321
136	468
136	937
136	1588
136	2501
136	2812
136	2991
136	3125
136	3759
136	4062
136	4218
137	4
137	625
137	1264
137	1562
137	2509
137	2656
137	4222
139	2500
141	313
141	1416
141	2824
142	2500
143	2656
143	3203
143	3769
144	48
146	938
146	2504
146	2813
151	312
156	0
156	1
156	2
156	3
156	4
156	6
156	8
156	9
156	10
156	11
156	16
156	19
156	20
156	21
156	24
156	26
156	33
156	34
156	35
156	39
156	40
156	48
156	49
156	58
156	59
156	64
156	73
156	78
156	79
156	80
156	81
156	84
156	87
156	88
156	90
156	95
156	97
156	98
156	99
156	119
156	126
156	131
156	136
156	137
156	146
156	161
156	177
156	187
156	195
156	236
156	312
156	313
156	314
156	315
156	316
156	317
156	321
156	322
156	331
156	332
156	333
156	341
156	351
156	352
156	360
156	375
156	380
156	390
156	391
156	392
156	394
156	397
156	399
156	400
156	405
156	408
156	409
156	410
156	421
156	424
156	429
156	448
156	449
156	459
156	468
156	479
156	487
156	509
156	565
156	570
156	625
156	627
156	628
156	629
156	634
156	635
156	636
156	639
156	646
156	647
156	649
156	654
156	665
156	690
156	704
156	705
156	706
156	707
156	714
156	722
156	723
156	727
156	739
156	743
156	753
156	827
156	864
156	938
156	942
156	946
156	947
156	956
156	958
156	966
156	1015
156	1017
156	1034
156	1054
156	1055
156	1250
156	1251
156	1252
156	1254
156	1255
156	1257
156	1259
156	1260
156	1262
156	1269
156	1270
156	1279
156	1290
156	1293
156	1294
156	1308
156	1309
156	1319
156	1323
156	1328
156	1330
156	1337
156	1338
156	1349
156	1353
156	1354
156	1362
156	1368
156	1388
156	1406
156	1562
156	1563
156	1565
156	1571
156	1581
156	1593
156	1597
156	1606
156	1614
156	1641
156	1659
156	1660
156	1700
156	1875
156	1876
156	1879
156	1894
156	1895
156	1910
156	1957
156	1972
156	1973
156	1983
156	2110
156	2188
156	2192
156	2197
156	2206
156	2208
156	2209
156	2219
156	2266
156	2500
156	2501
156	2502
156	2504
156	2509
156	2510
156	2512
156	2519
156	2520
156	2529
156	2530
156	2531
156	2532
156	2543
156	2548
156	2555
156	2559
156	2563
156	2568
156	2578
156	2579
156	2580
156	2581
156	2587
156	2588
156	2591
156	2597
156	2599
156	2607
156	2617
156	2636
156	2656
156	2812
156	2813
156	2814
156	2815
156	2816
156	2822
156	2823
156	2831
156	2835
156	2841
156	2842
156	2851
156	2880
156	2890
156	2891
156	2900
156	2909
156	2910
156	2930
156	2960
156	3126
156	3128
156	3130
156	3136
156	3144
156	3146
156	3166
156	3209
156	3213
156	3224
156	3282
156	3437
156	3441
156	3442
156	3447
156	3448
156	3515
156	3534
156	3557
156	3750
156	3751
156	3761
156	3768
156	3769
156	3785
156	3790
156	3793
156	3798
156	3811
156	3815
156	3828
156	3829
156	3835
156	3857
156	3886
156	4062
156	4063
156	4066
156	4081
156	4091
156	4093
156	4105
156	4110
156	4125
156	4159
156	4164
156	4375
156	4385
156	4395
156	4453
156	4454
156	4456
156	4487
156	4609
156	4687
156	4689
156	4696
156	4765
157	0
157	1
157	2
157	4
157	11
157	19
157	21
157	29
157	39
157	42
157	48
157	80
157	82
157	97
157	102
157	108
157	118
157	126
157	139
157	312
157	314
157	321
157	336
157	351
157	353
157	355
157	390
157	409
157	411
157	429
157	433
157	489
157	625
157	627
157	631
157	636
157	651
157	654
157	664
157	703
157	724
157	734
157	751
157	937
157	943
157	961
157	1015
157	1018
157	1066
157	1210
157	1328
157	1330
157	1347
157	1364
157	1367
157	1562
157	1571
157	1640
157	1654
157	1875
157	1881
157	1894
157	1898
157	1904
157	1916
157	1982
157	2187
157	2189
157	2196
157	2500
157	2502
157	2504
157	2506
157	2509
157	2511
157	2516
157	2519
157	2529
157	2534
157	2558
157	2559
157	2578
157	2587
157	2597
157	2598
157	2812
157	2833
157	2896
157	2948
157	3127
157	3144
157	3183
157	3205
157	3242
157	3437
157	3456
157	3680
157	3752
157	4386
157	4774
158	0
158	1
158	3
158	9
158	10
158	19
158	20
158	24
158	30
158	31
158	39
158	40
158	48
158	49
158	58
158	73
158	78
158	79
158	82
158	83
158	84
158	87
158	97
158	98
158	107
158	117
158	156
158	254
158	312
158	322
158	332
158	346
158	370
158	380
158	390
158	392
158	394
158	414
158	415
158	419
158	463
158	516
158	625
158	626
158	639
158	644
158	703
158	722
158	723
158	732
158	735
158	967
158	1035
158	1260
158	1280
158	1308
158	1347
158	1348
158	1415
158	1563
158	1566
158	1573
158	1592
158	1640
158	1649
158	1654
158	1655
158	1904
158	1972
158	2196
158	2206
158	2290
158	2305
158	2323
158	2500
158	2501
158	2509
158	2510
158	2515
158	2519
158	2520
158	2558
158	2579
158	2592
158	2593
158	2597
158	2637
158	2812
158	2813
158	2821
158	2831
158	2851
158	2870
158	2909
158	2910
158	3125
158	3126
158	3134
158	3212
158	3233
158	3456
158	3457
158	3495
158	3516
158	3751
158	3760
158	3775
158	3789
158	4162
158	4199
158	4375
158	4443
159	0
159	4
159	19
159	39
159	78
159	92
159	331
159	332
159	654
159	683
159	703
159	956
159	1015
159	1044
159	1250
159	1303
159	1581
159	1640
159	1679
159	2500
159	2511
159	2519
159	2812
159	2821
159	3125
159	3204
159	3222
159	3544
159	3750
159	3832
159	4062
160	0
160	1
160	3
160	9
160	10
160	11
160	19
160	20
160	30
160	39
160	49
160	58
160	78
160	79
160	81
160	97
160	108
160	118
160	126
160	157
160	234
160	312
160	313
160	315
160	321
160	331
160	333
160	341
160	352
160	353
160	370
160	392
160	394
160	399
160	410
160	411
160	430
160	468
160	625
160	626
160	644
160	656
160	657
160	683
160	684
160	685
160	705
160	714
160	878
160	937
160	948
160	956
160	957
160	960
160	966
160	969
160	1015
160	1016
160	1024
160	1027
160	1054
160	1057
160	1096
160	1250
160	1252
160	1253
160	1260
160	1269
160	1270
160	1308
160	1337
160	1347
160	1349
160	1352
160	1358
160	1386
160	1564
160	1581
160	1594
160	1601
160	1642
160	1651
160	1659
160	1679
160	1777
160	1796
160	1875
160	1877
160	1934
160	1974
160	2187
160	2206
160	2352
160	2500
160	2501
160	2502
160	2509
160	2519
160	2520
160	2521
160	2523
160	2549
160	2578
160	2579
160	2587
160	2588
160	2599
160	2617
160	2637
160	2734
160	2813
160	2815
160	2816
160	2831
160	2890
160	2891
160	2892
160	2897
160	3047
160	3055
160	3145
160	3222
160	3456
160	3457
160	3469
160	3486
160	3515
160	3517
160	3525
160	3534
160	3535
160	3750
160	3770
160	3781
160	3818
160	3828
160	3849
160	3906
160	4064
160	4065
160	4071
160	4102
160	4151
160	4161
160	4178
160	4375
160	4398
160	4405
160	4408
160	4444
160	4696
160	4745
161	0
161	2
161	9
161	21
161	29
161	31
161	39
161	41
161	78
161	79
161	80
161	87
161	136
161	312
161	314
161	331
161	341
161	351
161	390
161	409
161	421
161	625
161	644
161	704
161	939
161	966
161	1259
161	1269
161	1271
161	1289
161	1313
161	1328
161	1415
161	1562
161	1583
161	1591
161	1875
161	1884
161	1933
161	1955
161	2500
161	2519
161	2521
161	2524
161	2539
161	2578
161	2582
161	2597
161	2599
161	2628
161	2812
161	2831
161	3144
161	3203
161	3476
161	3752
161	3769
162	1
162	10
162	19
162	48
162	78
162	79
162	97
162	98
162	107
162	214
162	313
162	322
162	331
162	341
162	565
162	625
162	635
162	645
162	703
162	713
162	860
162	938
162	946
162	1054
162	1132
162	1250
162	1251
162	1252
162	1299
162	1396
162	1562
162	1708
162	1894
162	1973
162	2501
162	2519
162	2520
162	2587
162	2822
162	2831
162	2890
162	3126
162	3446
162	3476
162	4082
162	4209
162	4376
163	58
163	87
163	312
163	313
163	390
163	644
163	1289
163	1601
163	1972
163	2841
163	2929
163	4140
164	78
164	2276
164	2607
164	2909
164	3154
165	0
165	7
165	19
165	20
165	25
165	40
165	42
165	60
165	63
165	78
165	80
165	81
165	97
165	156
165	159
165	163
165	175
165	312
165	313
165	314
165	331
165	332
165	336
165	409
165	414
165	448
165	625
165	626
165	627
165	644
165	645
165	648
165	683
165	703
165	783
165	937
165	941
165	957
165	959
165	1250
165	1251
165	1252
165	1254
165	1270
165	1272
165	1273
165	1275
165	1309
165	1329
165	1369
165	1374
165	1489
165	1581
165	1640
165	1642
165	1646
165	1660
165	1875
165	1955
165	1976
165	2500
165	2505
165	2506
165	2519
165	2524
165	2525
165	2544
165	2578
165	2580
165	2581
165	2583
165	2617
165	2656
165	2812
165	2815
165	2852
165	2891
165	2909
165	3147
165	3151
165	3184
165	3188
165	3203
165	3242
165	3515
165	3751
165	3769
165	3770
165	3789
165	4083
165	4144
165	4160
165	4166
165	4224
165	4377
166	0
166	4
166	19
166	21
166	43
166	78
166	97
166	234
166	312
166	313
166	314
166	370
166	394
166	409
166	448
166	722
166	1197
166	1252
166	1255
166	1256
166	1331
166	1425
166	1568
166	1877
166	2286
166	2539
166	2543
166	2578
166	2833
166	2890
166	2894
166	3125
166	3867
166	4081
167	0
167	19
167	20
167	48
167	78
167	79
167	82
167	97
167	98
167	157
167	312
167	371
167	394
167	430
167	546
167	625
167	937
167	942
167	1255
167	1329
167	1620
167	1953
167	2500
167	2501
167	2519
167	2524
167	2582
167	2636
167	2818
167	2870
167	3160
167	3203
167	4144
167	4417
167	4453
168	1625
168	3750
169	97
169	409
170	1
170	2
170	21
170	22
170	26
170	39
170	59
170	60
170	78
170	79
170	80
170	87
170	99
170	100
170	117
170	312
170	313
170	370
170	372
170	390
170	429
170	548
170	586
170	625
170	644
170	745
170	1037
170	1271
170	1329
170	1425
170	1564
170	1581
170	1875
170	1878
170	1894
170	1895
170	1973
170	1992
170	2206
170	2246
170	2500
170	2501
170	2502
170	2519
170	2520
170	2539
170	2558
170	2560
170	2580
170	2619
170	2813
170	2892
170	2910
170	2931
170	3222
170	3456
170	3534
170	3751
170	3849
171	19
171	117
171	314
171	646
171	1269
171	1581
171	1583
171	1953
171	2502
171	2558
171	3497
171	3769
171	4103
171	4375
172	0
172	1
172	19
172	20
172	78
172	97
172	274
172	332
172	391
172	490
172	703
172	1250
172	1269
172	2149
172	2520
172	2539
172	3125
172	4101
172	4453
173	487
173	1112
173	2539
173	3183
173	3789
174	78
174	644
174	1015
175	0
175	1
175	2
175	5
175	11
175	15
175	39
175	78
175	79
175	83
175	84
175	123
175	234
175	312
175	314
175	322
175	341
175	365
175	390
175	391
175	430
175	469
175	625
175	628
175	634
175	636
175	664
175	665
175	668
175	703
175	704
175	705
175	719
175	821
175	938
175	942
175	946
175	978
175	1250
175	1289
175	1332
175	1334
175	1338
175	1350
175	1370
175	1411
175	1563
175	1564
175	1585
175	1650
175	1878
175	1953
175	2194
175	2236
175	2500
175	2501
175	2502
175	2503
175	2504
175	2505
175	2509
175	2510
175	2540
175	2587
175	2597
175	2686
175	2852
175	2870
175	2900
175	3134
175	3185
175	3203
175	3437
175	3438
175	3443
175	3447
175	3476
175	3515
175	3555
175	3750
175	3754
175	3792
175	3830
175	3837
175	4140
175	4149
175	4687
176	0
176	2
176	4
176	11
176	45
176	78
176	79
176	80
176	82
176	117
176	126
176	131
176	139
176	360
176	392
176	429
176	625
176	631
176	703
176	781
176	939
176	1250
176	1253
176	1289
176	1300
176	1562
176	1605
176	1955
176	1992
176	2500
176	2563
176	2814
176	2890
176	3125
176	3203
176	3441
176	3789
176	4062
176	4105
177	3
177	9
177	10
177	87
177	88
177	313
177	352
177	390
177	394
177	439
177	625
177	629
177	630
177	703
177	717
177	937
177	951
177	1024
177	1250
177	1328
177	1572
177	1953
177	1958
177	1963
177	2505
177	2543
177	2578
177	2583
177	2890
177	3129
177	3135
177	3207
177	3828
177	4105
177	4140
178	0
178	9
178	351
178	629
178	703
178	1339
178	1718
179	0
179	1260
179	2812
179	2821
179	4691
180	0
180	2
180	3
180	11
180	19
180	60
180	78
180	80
180	87
180	88
180	97
180	98
180	119
180	127
180	195
180	205
180	234
180	312
180	313
180	322
180	360
180	390
180	399
180	477
180	625
180	703
180	958
180	1054
180	1290
180	1338
180	1417
180	1644
180	2193
180	2500
180	2501
180	2539
180	2578
180	2627
180	2814
180	3446
180	3751
180	4140
181	78
181	312
181	627
181	703
181	948
181	1259
181	2539
181	3125
181	3487
181	4375
182	1
182	9
182	79
182	156
182	321
182	351
182	355
182	392
182	468
182	1016
182	1953
182	2578
182	2812
182	2821
182	3135
182	3515
182	3752
182	3837
182	4376
183	0
183	9
183	351
183	781
183	1642
183	3203
184	703
185	78
185	79
185	81
185	238
185	312
185	352
185	392
185	410
185	664
185	1023
185	1054
185	1252
185	1333
185	1921
185	2266
185	2500
185	2502
185	2503
185	2579
185	4062
185	4843
186	4
186	670
186	1330
186	1601
186	2504
186	2582
186	2812
186	4375
187	78
187	235
187	313
187	1953
187	2579
187	3208
188	1644
190	2
190	4
190	90
190	390
190	626
190	784
190	1250
190	1329
190	2500
190	2540
190	2580
190	2812
190	2821
190	2890
190	3750
190	3829
191	78
191	312
191	664
191	1252
191	2187
191	2812
192	626
192	2813
195	0
195	1
195	2
195	3
195	4
195	7
195	9
195	10
195	14
195	19
195	24
195	29
195	30
195	48
195	58
195	60
195	79
195	80
195	81
195	82
195	83
195	84
195	87
195	89
195	92
195	97
195	98
195	100
195	103
195	107
195	119
195	256
195	312
195	313
195	314
195	315
195	318
195	321
195	331
195	333
195	337
195	341
195	343
195	346
195	391
195	393
195	399
195	402
195	409
195	421
195	482
195	490
195	625
195	633
195	637
195	651
195	704
195	705
195	722
195	728
195	731
195	939
195	957
195	962
195	966
195	1019
195	1250
195	1251
195	1253
195	1254
195	1259
195	1260
195	1266
195	1269
195	1328
195	1334
195	1347
195	1359
195	1581
195	1586
195	1601
195	1640
195	1649
195	1651
195	1660
195	1875
195	1904
195	2274
195	2500
195	2501
195	2502
195	2504
195	2509
195	2510
195	2519
195	2520
195	2529
195	2579
195	2587
195	2589
195	2591
195	2592
195	2599
195	2602
195	2608
195	2617
195	2812
195	2813
195	2831
195	2832
195	2933
195	3126
195	3129
195	3154
195	3232
195	3466
195	3515
195	3530
195	3750
195	3751
195	3753
195	3754
195	3756
195	3759
195	3760
195	3783
195	3808
195	3829
195	3834
195	3849
195	4072
195	4082
195	4169
195	4384
195	4692
195	4796
196	0
196	4
196	19
196	60
196	97
196	107
196	312
196	331
196	390
196	399
196	404
196	429
196	631
196	782
196	939
196	956
196	1034
196	1250
196	1254
196	1269
196	1332
196	1334
196	1598
196	1974
196	2206
196	2502
196	2514
196	2519
196	2578
196	2582
196	2612
196	2812
196	2890
196	3227
196	3234
196	3750
196	3837
196	3862
197	0
197	1
197	4
197	9
197	11
197	20
197	40
197	78
197	79
197	86
197	87
197	88
197	102
197	312
197	316
197	331
197	410
197	411
197	703
197	937
197	1018
197	1251
197	1259
197	1328
197	1347
197	1362
197	1581
197	1894
197	2118
197	2500
197	2501
197	2524
197	2525
197	2598
197	2812
197	2832
197	3125
197	3203
197	3439
197	3456
197	3519
197	3755
197	3780
197	4063
197	4305
198	0
198	9
198	19
198	107
198	165
198	312
198	1250
198	1328
198	2196
198	2500
198	2531
198	2580
198	2597
198	2607
198	2812
198	3144
198	3173
198	3593
198	4462
199	0
199	1
199	2
199	10
199	11
199	29
199	78
199	79
199	80
199	81
199	87
199	97
199	108
199	186
199	312
199	313
199	314
199	315
199	322
199	331
199	332
199	342
199	343
199	345
199	409
199	422
199	450
199	547
199	625
199	626
199	645
199	646
199	655
199	724
199	860
199	937
199	957
199	958
199	1035
199	1250
199	1269
199	1279
199	1339
199	1347
199	1565
199	1954
199	1972
199	2286
199	2500
199	2509
199	2510
199	2513
199	2519
199	2521
199	2579
199	2590
199	2636
199	2813
199	2814
199	2831
199	2841
199	2890
199	2900
199	2909
199	2911
199	3136
199	3206
199	3370
199	3515
199	3770
199	3828
199	3829
199	3851
199	4068
199	4071
199	4081
199	4083
199	4151
199	4395
199	4453
199	4473
200	0
200	9
200	29
200	87
200	92
200	99
200	312
200	331
200	370
200	627
200	634
200	1036
200	1250
200	1261
200	1649
200	1661
200	1886
200	2580
200	2607
200	2812
200	2831
200	2892
200	3146
200	3212
200	3439
200	3573
200	3761
200	4474
200	4784
201	2
201	9
201	78
201	79
201	119
201	234
201	312
201	399
201	400
201	420
201	625
201	937
201	1015
201	1250
201	1329
201	1571
201	1954
201	2559
201	2578
201	2579
201	2813
201	2842
201	2890
201	3126
201	3144
201	3830
201	4696
202	0
202	78
202	79
202	705
202	800
202	2519
202	2812
203	19
203	1250
203	1269
203	1279
204	0
204	19
204	40
204	79
204	156
204	313
204	314
204	331
204	409
204	625
204	645
204	684
204	742
204	1250
204	1252
204	1270
204	1562
204	1581
204	1627
204	1640
204	1875
204	2519
204	2520
204	2530
204	2578
204	2579
204	2812
204	2818
204	2833
204	2892
204	2910
204	3126
204	3203
204	3243
204	3549
204	4143
205	24
205	82
205	390
205	742
205	1252
205	2504
205	2519
206	0
206	20
206	21
206	108
206	410
206	625
206	1251
206	1396
206	1565
206	2500
206	2932
206	3770
207	0
207	1254
207	1255
207	3828
208	331
208	1659
208	2597
209	0
209	19
209	179
209	625
209	646
209	703
209	722
209	1328
209	1640
209	2559
209	2597
209	2815
209	2833
209	3751
209	4394
210	97
210	312
210	722
210	1026
210	1269
210	1640
210	3203
211	0
211	312
211	391
211	1015
211	1035
211	3204
212	1250
212	3828
214	0
214	2
214	5
214	14
214	19
214	78
214	79
214	82
214	83
214	88
214	117
214	312
214	323
214	324
214	404
214	704
214	707
214	709
214	713
214	937
214	944
214	1250
214	1329
214	1349
214	1566
214	1640
214	2195
214	2500
214	2501
214	2502
214	2579
214	2581
214	2590
214	2891
214	2968
214	3026
214	3139
214	3203
214	3447
214	3752
214	3761
214	3837
214	4140
215	2
215	78
215	80
215	318
215	707
215	941
215	946
215	1259
215	1562
215	2500
215	2502
215	2812
215	3515
215	3750
215	3830
216	0
216	1
216	78
216	84
216	87
216	938
216	1016
216	1329
216	1572
216	1876
216	1881
216	3007
216	3203
216	3476
217	1015
217	4375
218	1337
218	1679
219	0
219	10
219	79
219	83
219	235
219	243
219	314
219	859
219	1035
219	1250
219	1290
219	1328
219	1565
219	2500
219	2503
219	2509
219	2891
219	4375
219	4462
220	80
220	87
220	351
220	1024
220	2578
220	3828
220	4140
220	4375
221	41
221	313
221	625
221	937
221	1250
221	1328
221	1640
222	3830
223	4071
224	1
224	78
224	82
224	390
224	391
224	939
224	940
224	1333
224	1567
224	1875
224	2579
224	2581
224	3444
224	3750
224	3758
225	312
225	2500
225	3750
226	79
226	2501
226	2895
226	3750
